,total,data,pde,border
0,0.3279706537723541,0.6042056679725647,0.0517357662320137,0.9320662617683411
1,0.10909738391637802,0.1654207855463028,0.05277398228645325,0.5572513341903687
2,0.05665510892868042,0.057688698172569275,0.055621493607759476,0.43237224221229553
3,0.04306834936141968,0.0334586463868618,0.052678048610687256,0.3530721664428711
4,0.03782428056001663,0.02551022730767727,0.05013832449913025,0.3020700514316559
5,0.03504066914319992,0.021456485614180565,0.048624858260154724,0.2668592035770416
6,0.03332182765007019,0.01895771361887455,0.04768594726920128,0.2428482472896576
7,0.03217608109116554,0.017285842448472977,0.04706631600856781,0.22626079618930817
8,0.031354375183582306,0.016096575185656548,0.046612177044153214,0.21438005566596985
9,0.030751165002584457,0.015241993591189384,0.04626033827662468,0.20563967525959015
