,total,data,pde,border
0,0.2743355333805084,0.5360128283500671,0.012658150866627693,1.3539502620697021
1,0.08718685060739517,0.1647202968597412,0.00965335313230753,0.7944096922874451
2,0.02863164059817791,0.047317180782556534,0.009946088306605816,0.608649730682373
3,0.016756024211645126,0.02668231911957264,0.006829726044088602,0.5148676633834839
4,0.012234317138791084,0.019138585776090622,0.0053300512954592705,0.43561065196990967
5,0.00963221862912178,0.014830013737082481,0.0044344267807900906,0.37535572052001953
6,0.007989785633981228,0.012119404040277004,0.003860169555991888,0.3293907344341278
7,0.00691397488117218,0.010363513603806496,0.003464434528723359,0.29555368423461914
8,0.006171900313347578,0.009175720624625683,0.0031680807005614042,0.27089017629623413
9,0.005636577494442463,0.008332604542374611,0.0029405460227280855,0.2527228593826294
